# Race: Unknown
# Distance: 81 km
# D+: 4850 m
# D-: 4850 m
# Date: 2024-08-02
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1266,Cornelius BACHER-GNEIST,AT,41,H,40-44M,,https://utmb.world/runner/4512278.cornelius.bachergneist,399.0,227.0,195.0,40.0,12:28:28,42808.0,False,a,
1267,Christophe DELVAUX,BE,39,H,35-39M,Lowlands,https://utmb.world/runner/5444202.christophe.delvaux,398.0,228.0,196.0,47.0,13:13:58,37028.0,False,a,
1092,Ka Ho CHEUNG,HK,28,H,20-34M,Oxyone,https://utmb.world/runner/5012135.kaho.cheung,570.0,229.0,197.0,72.0,13:14:08,38598.0,False,a,
1252,Alicia BENDER,DE,37,F,35-39W,,https://utmb.world/runner/699102.alicia.bender,417.0,230.0,33.0,14.0,09:50:28,20668.0,False,a,
1049,Jan FRIČEK,CZ,45,H,40-44M,,https://utmb.world/runner/3235351.jan.fricek,620.0,231.0,198.0,41.0,06:14:28,15148.0,False,a,
1038,Richard BARCAL,CZ,44,H,40-44M,dos amigos,https://utmb.world/runner/1008397.richard.barcal,631.0,232.0,199.0,42.0,06:47:18,16278.0,False,a,
1068,Raphaël MATHIEU,FR,35,H,20-34M,Socomec,https://utmb.world/runner/1626613.raphael.mathieu,594.0,233.0,200.0,73.0,07:39:48,18228.0,False,a,
1104,Christian UNTERRAINER,AT,40,H,35-39M,,https://utmb.world/runner/1479513.christian.unterrainer,559.0,234.0,201.0,48.0,08:40:48,18718.0,False,a,
1248,Attila STÁNITZ,HU,46,H,45-49M,,https://utmb.world/runner/4275608.attila.stanitz,427.0,235.0,202.0,17.0,09:15:38,20498.0,False,a,
1018,James STEWART,AU,46,H,45-49M,Couch to the Summit,https://utmb.world/runner/3843799.james.stewart,694.0,236.0,203.0,18.0,03:59:28,14068.0,False,a,
1007,Matej PEČNIK,SI,49,H,45-49M,K24 ULTRA TRAIL,https://utmb.world/runner/3358465.matej.pecnik,784.0,237.0,204.0,19.0,04:07:58,14048.0,False,a,
1015,Christian HARASSER,AT,38,H,35-39M,,https://utmb.world/runner/911829.christian.harasser,708.0,238.0,205.0,49.0,04:46:08,16568.0,False,a,
1099,Daniel FELLNER,AT,44,H,40-44M,La Sportiva Mountain Running Team,https://utmb.world/runner/2124373.daniel.fellner,565.0,239.0,206.0,43.0,04:51:38,17078.0,False,a,
1072,Daniel LOFTUS,GB,29,H,20-34M,,https://utmb.world/runner/5531746.daniel.loftus,593.0,240.0,207.0,74.0,05:06:48,17628.0,False,a,
1143,Jan MAJER,CZ,40,H,35-39M,,https://utmb.world/runner/5338462.jan.majer,519.0,241.0,208.0,50.0,05:27:08,18728.0,False,a,
1278,Rodolphe LAMEYSE,FR,53,H,50-54M,Arcachon UTMB,https://utmb.world/runner/1788465.rodolphe.lameyse,379.0,242.0,209.0,12.0,05:29:58,19378.0,False,a,
1289,Yann LE PROVOST,FR,50,H,45-49M,,https://utmb.world/runner/4494404.yann.leprovost,,243.0,210.0,20.0,05:52:48,20748.0,False,a,
1319,Adrian KULIŃSKI,PL,30,H,20-34M,,https://utmb.world/runner/5813841.adrian.kulinski,,244.0,211.0,75.0,05:57:18,20888.0,False,a,
1238,Guillaume FRENOY,FR,49,H,45-49M,,https://utmb.world/runner/4442130.guillaume.frenoy,439.0,245.0,212.0,21.0,05:57:58,20998.0,False,a,
