# Race: Istria 100 by UTMB 2024 - 42K
# Distance: 42.1 km
# D+: 950 m
# D-: 950 m
# Date: 2024-04-06
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3550,Harriet MORLEY,GB,38,F,35-39W,,https://utmb.world/runner/5976855.harriet.morley,,293.0,77.0,18.0,05:47:59,20879.332,True,f,
3246,Dragan BREČEVIĆ,HR,50,H,45-49M,Pazinski sprintići,https://utmb.world/runner/2968671.dragan.brecevic,440.0,294.0,217.0,36.0,05:48:34,20914.258,True,f,
3693,Isa FISCHER,DE,31,F,20-34W,Trailrunning24,,,295.0,78.0,31.0,05:48:38,20918.14,True,f,
3680,Michael CHAROKOPOS,GR,47,H,45-49M,Zagrebacka Treking Skola,https://utmb.world/runner/1935457.michael.charokopos,,296.0,218.0,37.0,05:49:19,20959.451,True,f,
3694,Michele ZANELLA,IT,51,H,50-54M,Asd Verona trail runners,https://utmb.world/runner/4225202.michele.zanella,514.0,297.0,219.0,19.0,05:49:57,20997.189,True,f,
3545,Kalvinder SANDHU,GB,36,H,35-39M,,https://utmb.world/runner/5976851.kalvinder.sandhu,,298.0,220.0,42.0,05:50:26,21026.045,True,f,
3302,Karlo FRLJUŽEC,HR,42,H,40-44M,TK MARATON KRAPINA,https://utmb.world/runner/5058297.karlo.frljuzec,407.0,299.0,221.0,37.0,05:50:50,21050.025,True,f,
3610,Natalia GOMEZ-CUEVAS,GT,33,F,20-34W,Uphill,https://utmb.world/runner/5813859.natalia.gomezcuevas,,300.0,79.0,32.0,05:50:54,21054.383,True,f,
3291,Antonios TSANAKTSIDIS,GR,47,H,45-49M,MOVE ON,https://utmb.world/runner/4915952.antonios.tsanaktsidis,414.0,301.0,222.0,38.0,05:51:16,21076.025,True,f,
3628,Angel MILIŠIĆ-ZEČEVIĆ,HR,46,H,45-49M,SRK Baraber,https://utmb.world/runner/543020.angel.milisiczecevic,399.0,302.0,223.0,39.0,05:51:23,21083.806,True,f,
3220,Juraj VARGA,SK,40,H,35-39M,Svidnik run team,https://utmb.world/runner/5506951.varga.juraj,457.0,303.0,224.0,43.0,05:51:35,21095.841,True,f,
3250,Alex REPRYNTSEV,GB,40,H,35-39M,,https://utmb.world/runner/5070809.alex.repryntsev,439.0,304.0,225.0,44.0,05:51:49,21109.89,True,f,
3466,Peter RIZMAN,SK,39,H,35-39M,,https://utmb.world/runner/4509536.peter.rizman,,305.0,226.0,45.0,05:51:59,21119.468,True,f,
3665,Marina STOJKOVIC,RS,44,F,40-44W,Bavehearts,https://utmb.world/runner/5977485.marina.stojkovic,,306.0,80.0,14.0,05:52:08,21128.13,True,f,
3109,Jack SEERY,IE,29,H,20-34M,Fitness Goose Run Club,https://utmb.world/runner/5648366.jack.seery,537.0,307.0,227.0,78.0,05:52:47,21167.974,True,f,
3687,Juergen BRUNNER,AT,48,H,45-49M,Koralm Trailrunning Club,https://utmb.world/runner/3253303.juergen.brunner,553.0,308.0,228.0,40.0,05:53:00,21180.184,True,f,
3327,Martina BRUNNER,AT,58,F,55-59W,KTC Koralm Trailrunning Club,https://utmb.world/runner/4357058.martina.brunner,395.0,308.0,81.0,1.0,05:53:00,21180.147,True,f,
3163,Mitja DRAKŠIČ,SI,59,H,55-59M,,https://utmb.world/runner/4213815.mitja.draksic,487.0,310.0,229.0,6.0,05:53:03,21183.822,True,f,
3288,Àngels MIRALDA,ES,35,F,20-34W,,https://utmb.world/runner/4933587.angels.miralda,416.0,311.0,82.0,33.0,05:53:09,21189.182,True,f,
3325,Artur RUTKOWSKI,PL,45,H,40-44M,,https://utmb.world/runner/3998835.artur.rutkowski,396.0,312.0,230.0,38.0,05:53:34,21214.067,True,f,
3567,Jana AŽMAN,SI,48,F,45-49W,,https://utmb.world/runner/5744007.jana.azman,,313.0,83.0,6.0,05:53:59,21239.011,True,f,
3194,Anna KOSINSKA,PL,31,F,20-34W,Mountain Running Guides,https://utmb.world/runner/5405696.anna.kosinska,469.0,314.0,84.0,34.0,05:54:11,21251.992,True,f,
3570,Chengchih CHOU,TW,51,H,50-54M,,https://utmb.world/runner/4139628.chengchih.chou,412.0,315.0,231.0,20.0,05:54:17,21257.547,True,f,
3285,Dario ŽGELA,HR,49,H,45-49M,,https://utmb.world/runner/5352333.dario.zgela,419.0,316.0,232.0,41.0,05:54:18,21258.882,True,f,
3457,Valentina BAČIĆ,HR,29,F,20-34W,Istocna supercelija,https://utmb.world/runner/5565449.valentina.bacic,,316.0,85.0,35.0,05:54:18,21258.555,True,f,
