# Race: TORRENCIAL CHILE by UTMB 2025 - 50K
# Distance: 53 km
# D+: 1600 m
# D-: 1600 m
# Date: 2025-06-21
# URL: https://live.utmb.world/torrencialbyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
631,Gabriela Alejandra ALLENDES VERDUGO,CL,32,F,20-34W,EPIC TEAM,https://utmb.world/runner/4936104.gabrielaalejandra.allendesverdugo,440.0,260.0,47.0,18.0,09:55:21,35721.606,True,f,
572,Mariano ALSAMORA,AR,45,H,45-49M,GDE Entrenamientos,https://utmb.world/runner/5197522.mariano.alsamora,393.0,261.0,214.0,32.0,09:55:41,35741.0,True,f,
585,Carolina IZURIETA LIOI,CL,38,F,35-39W,,https://utmb.world/runner/549249.carolina.izurietalioi,381.0,262.0,48.0,13.0,09:55:58,35758.507,True,f,
558,Patricia TOLEDO,AR,47,F,45-49W,GR Team,https://utmb.world/runner/2984711.patricia.toledo,404.0,263.0,49.0,9.0,09:56:14,35774.196,True,f,
591,Margarita SEPÚLVEDA REBOLLEDO,CL,47,F,45-49W,Magallanes Trail Runners,https://utmb.world/runner/5555774.margarita.sepulvedarebolledo,374.0,264.0,50.0,10.0,09:57:27,35847.5,True,f,
582,Jazmin BASUALDO,AR,39,F,35-39W,Pauluzak,https://utmb.world/runner/4543444.jazmin.basualdo,390.0,265.0,51.0,14.0,09:58:39,35919.786,True,f,
577,Gonzalo CORRAL JOFRÉ,CL,49,H,45-49M,,https://utmb.world/runner/4964848.gonzalo.corraljofre,389.0,266.0,215.0,33.0,09:58:42,35922.007,True,f,
689,Andrea LOAYZA,CL,51,F,50-54W,,https://utmb.world/runner/2140231.andrea.loayza,,267.0,52.0,2.0,09:58:44,35924.527,True,f,
515,Rodrigo LIZAMA,CL,47,H,45-49M,,https://utmb.world/runner/5798000.rodrigo.lizama,440.0,268.0,216.0,34.0,09:58:45,35925.336,True,f,
733,Oscar Damian ILARDI,AR,49,H,45-49M,,https://utmb.world/runner/756600.oscardamian.ilardi,,269.0,217.0,35.0,09:59:34,35974.475,True,f,
521,Sebastian MERFA,AR,53,H,50-54M,Rumbofit,https://utmb.world/runner/595651.sebastian.merfa,436.0,270.0,218.0,16.0,09:59:37,35977.356,True,f,
662,Marcelo CHAMORRO TORRES,CL,40,H,40-44M,Trail linares,https://utmb.world/runner/6465767.marcelo.chamorrotorres,406.0,271.0,219.0,49.0,10:00:14,36014.555,True,f,
770,Manuel DIAZ,CL,53,H,50-54M,Vertikal,https://utmb.world/runner/2463787.manuel.diaz,,272.0,220.0,17.0,10:01:21,36081.365,True,f,
512,Enrique FUENTES ARRIAGADA,CL,37,H,35-39M,TR Summit,https://utmb.world/runner/1249777.enrique.fuentesarriagada,440.0,273.0,221.0,59.0,10:01:30,36090.845,True,f,
701,Sarella DIAZ,CL,29,F,20-34W,Club Sutrail,https://utmb.world/runner/4935798.sarella.diaz,,274.0,53.0,19.0,10:01:56,36116.437,True,f,
575,Polet VALENZUELA,CL,33,F,20-34W,SUMMIT,https://utmb.world/runner/4936368.polet.valenzuela,392.0,275.0,54.0,20.0,10:02:05,36125.675,True,f,
519,Cristina GARIN,CL,57,F,55-59W,Triatlón UC,https://utmb.world/runner/685009.cristina.garin,438.0,276.0,55.0,1.0,10:02:08,36128.405,True,f,
749,Michel MINERBO,BR,43,H,40-44M,Minerbo Brothers,https://utmb.world/runner/7240027.michel.minerbo,,277.0,222.0,50.0,10:02:24,36144.1,True,f,
503,Emmanuel VILLASANTE,AR,45,H,45-49M,BRC RUNNING TEAM,https://utmb.world/runner/1309317.emmanuel.villasante,449.0,278.0,223.0,36.0,10:02:36,36156.546,True,f,
607,Victor TOLEDO,CL,49,H,45-49M,,https://utmb.world/runner/5579780.victor.toledo,353.0,279.0,224.0,37.0,10:03:17,36197.4,True,f,
610,Alejandra PALENCIA,CL,35,F,35-39W,Run MAP,https://utmb.world/runner/4965074.alejandra.palencia,345.0,280.0,56.0,15.0,10:03:50,36230.073,True,f,
580,Nicole Lucienne IDE CLAVIEN,CL,53,F,50-54W,None,https://utmb.world/runner/5866526.nicolelucienne.ideclavien,383.0,281.0,57.0,3.0,10:04:29,36269.914,True,f,
385,Francisco FERRER,CL,54,H,50-54M,Mustangos Trail,https://utmb.world/runner/75867.francisco.ferrer,548.0,282.0,225.0,18.0,10:04:49,36289.1,True,f,
677,Miguel Angel CARRERA BRICEÑO,CL,40,H,40-44M,Kuyay,https://utmb.world/runner/6910511.miguelangel.carrerabriceno,,283.0,226.0,51.0,10:05:42,36342.274,True,f,
428,Catherine CRUZ,BR,34,F,20-34W,WRTRAIL,https://utmb.world/runner/2983603.catherine.cruz,505.0,284.0,58.0,21.0,10:06:20,36380.044,True,f,
536,Alvaro CANIHUANTE,CL,43,H,40-44M,,https://utmb.world/runner/5846215.alvaro.canihuante,424.0,285.0,227.0,52.0,10:06:36,36396.545,True,f,
692,María José FERNÁNDEZ,CL,38,F,35-39W,,https://utmb.world/runner/6910529.mariajose.fernandez,,286.0,59.0,16.0,10:06:48,36408.213,True,f,
588,David PEREZ CHATE,PE,34,H,20-34M,United Runners Team,https://utmb.world/runner/4537850.david.perezchate,377.0,287.0,228.0,60.0,10:06:51,36411.066,True,f,
717,Juan Pablo GRAFSE,AR,36,H,35-39M,Any,https://utmb.world/runner/6891587.juanpablo.grafse,400.0,288.0,229.0,60.0,10:06:55,36415.834,True,f,
518,Simon BERTON,UY,39,H,35-39M,Colonia Trail Running,https://utmb.world/runner/5802413.simon.berton,489.0,289.0,230.0,61.0,10:07:07,36427.233,True,f,
587,Rodrigo CEBALLOS,AR,50,H,50-54M,No,https://utmb.world/runner/200707.rodrigo.ceballos,380.0,290.0,231.0,19.0,10:07:23,36443.494,True,f,
290,Maribel BUSTOS,CL,42,F,40-44W,,https://utmb.world/runner/3221705.maribel.bustos,389.0,291.0,60.0,9.0,10:07:24,36444.3,True,f,
674,Manuel OSORIO,CL,57,H,55-59M,,https://utmb.world/runner/549281.manuel.osorio,,292.0,232.0,3.0,10:07:54,36474.393,True,f,
482,Eduardo YÁÑEZ MUÑOZ,CL,48,H,45-49M,Team Masters Runners,https://utmb.world/runner/5966452.eduardo.yanezmunoz,464.0,293.0,233.0,38.0,10:07:56,36476.885,True,f,
514,Vanesa Soledad VILLAVERDE,AR,50,F,50-54W,Gr team,https://utmb.world/runner/5652152.vanesasoledad.villaverde,442.0,294.0,61.0,4.0,10:08:55,36535.354,True,f,
531,Marcelo MEDINA,CL,50,H,50-54M,.,https://utmb.world/runner/944403.marcelo.medina,430.0,295.0,234.0,20.0,10:09:13,36553.2,True,f,
474,Claudio ABDULAJAD,AR,54,H,50-54M,nadalez team,https://utmb.world/runner/4120643.claudio.abdulajad,467.0,296.0,235.0,21.0,10:10:31,36631.8,True,f,
