# Race: Unknown
# Distance: 159.9 km
# D+: 4824 m
# D-: 4824 m
# Date: 2025-10-10
# URL: https://live.utmb.world/kodiak/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
529,Everardo NAVA,US,48,H,45-49M,,https://utmb.world/runner/4258606.everardo.nava,,329.0,272.0,50.0,33:15:48,119748,False,hd,
286,Florian BARILLOT,FR,30,H,20-34M,,https://utmb.world/runner/4606177.florian.barillot,446.0,330.0,273.0,73.0,33:16:03,119258,False,hd,
522,Stephane BARILLOT,FR,57,H,55-59M,,https://utmb.world/runner/5273330.stephane.barillot,434.0,331.0,274.0,13.0,33:16:08,119206,False,hd,
213,Tabata Michelete ORNELAS ARREDONDO,MX,42,F,40-44W,,https://utmb.world/runner/4673748.tabatamichelete.ornelasarredondo,485.0,332.0,58.0,16.0,33:18:19,119391,False,hd,
403,Anonymous,AN,35,H,35-39M,,,,333.0,275.0,50.0,33:19:14,105582,False,a,
367,Tony TORRES,US,56,H,55-59M,,https://utmb.world/runner/1212053.tony.torres,,334.0,276.0,14.0,17:44:07,63847,False,a,
166,Oscar VEGA RODRIGUEZ,CR,45,H,45-49M,,https://utmb.world/runner/4807096.oscar.vegarodriguez,516.0,335.0,277.0,51.0,25:29:21,91761,False,a,
254,Kaori TAKAI,JP,56,F,55-59W,,https://utmb.world/runner/1404215.kaori.takai,461.0,336.0,59.0,6.0,30:45:50,110750,False,hd,
401,Cameron DURITY,US,35,H,35-39M,,https://utmb.world/runner/3037637.cameron.durity,,337.0,278.0,51.0,30:54:46,111286,False,a,
304,Hung Mui HUI,HK,57,F,55-59W,,https://utmb.world/runner/5400737.hungmui.hui,431.0,338.0,60.0,7.0,19:38:30,70710,False,a,
74,Baptiste BELHANDOUZ,FR,38,H,35-39M,,https://utmb.world/runner/5220171.baptiste.belhandouz,611.0,339.0,279.0,52.0,21:21:24,76884,False,a,
129,Matt PEARSON,US,34,H,20-34M,,https://utmb.world/runner/4738276.matt.pearson,538.0,340.0,280.0,74.0,22:03:22,79402,False,a,
307,Ivan GRYTSIUK,US,36,H,35-39M,,https://utmb.world/runner/5980739.ivan.grytsiuk,427.0,341.0,281.0,53.0,22:19:14,80354,False,a,
456,Fengling LIU,US,60,F,60-64W,,https://utmb.world/runner/3495871.fengling.liu,,342.0,61.0,4.0,23:06:04,83164,False,a,
169,Blake BENDER,US,32,H,20-34M,,https://utmb.world/runner/5880131.blake.bender,515.0,343.0,282.0,75.0,23:14:01,83641,False,a,
139,Joshua BAUER,US,30,H,20-34M,,https://utmb.world/runner/6923431.joshua.bauer,531.0,344.0,283.0,76.0,23:52:30,85950,False,a,
489,Tonya KEYES-CHRISTIANSON,US,39,F,35-39W,,https://utmb.world/runner/5773993.tonya.keyeschristianson,,345.0,62.0,12.0,25:11:40,90700,False,a,
