# Race: Unknown
# Distance: 20 km
# D+: 625 m
# D-: 625 m
# Date: 2023-11-04
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3176,Daniel Peterkvist,SE,43,H,40-44M,,https://utmb.world/runner/5058887.daniel.peterkvist,,253.0,209.0,43.0,02:46:54,10014.457,True,f,
3352,Magnus Ståhl,SE,52,H,50-54M,Elmhults SC,,,254.0,210.0,25.0,02:46:55,10015.017,True,f,
3150,Henrik Kristensson,SE,34,H,20-34M,KB FINEST Trail Club,https://utmb.world/runner/4548450.henrik.kristensson,351.0,255.0,211.0,57.0,02:47:04,10023.503,True,f,
3127,Gustavo Civarolo,AR,65,H,60-64M,ENDURANCE,https://utmb.world/runner/4915045.gustavodaniel.civarolo,383.0,256.0,212.0,4.0,02:47:18,10038.059000000001,True,f,
3289,Sebastian Myhr,SE,51,H,45-49M,,https://utmb.world/runner/5069693.sebastian.myhr,,257.0,213.0,33.0,02:47:32,10051.363000000001,True,f,
3087,Michael Fox,GB,48,H,45-49M,,https://utmb.world/runner/4528470.michael.fox,439.0,258.0,214.0,34.0,02:47:50,10070.497,True,f,
3139,Jens Kastberg,DK,41,H,35-39M,,https://utmb.world/runner/4824488.jens.kastberg,370.0,259.0,215.0,34.0,02:48:06,10085.615,True,f,
3294,Marcus Hoff,SE,53,H,50-54M,,https://utmb.world/runner/5069707.marcus.hoff,,260.0,216.0,26.0,02:48:07,10087.888,True,f,
3511,Karin Wimmer,SE,47,F,45-49W,LUG,https://utmb.world/runner/5060139.karin.wimmer,464.0,260.0,45.0,8.0,02:48:07,10086.621,True,f,
3343,Martin W Lundgren,SE,52,H,50-54M,,https://utmb.world/runner/5072101.martinw.lundgren,,262.0,217.0,27.0,02:48:25,10104.983,True,f,
3248,Fredrik Ewald,SE,52,H,50-54M,,https://utmb.world/runner/3277957.fredrik.ewald,,263.0,218.0,28.0,02:48:29,10108.29,True,f,
3337,Hans Peter Henning,DK,57,H,55-59M,De fede sække,https://utmb.world/runner/5072089.hanspeter.henning,,264.0,219.0,14.0,02:48:34,10113.608,True,f,
3643,Anna Nielsen Persson,SE,46,F,40-44W,,https://utmb.world/runner/5069657.anna.nielsenpersson,,265.0,46.0,17.0,02:48:44,10124.144,True,f,
3333,Mikael Persson,SE,35,H,20-34M,,https://utmb.world/runner/5072073.mikael.persson,,266.0,220.0,58.0,02:48:45,10124.685,True,f,
