# Race: Unknown
# Distance: 47 km
# D+: 2600 m
# D-: 2600 m
# Date: 2025-03-29
# URL: https://live.utmb.world/tenerifebyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2596,Manuel SENDIN FERNANDEZ,ES,54,H,50-54M,ASOCIACION FONDISTAS TOLEDANOS,https://utmb.world/runner/4866935.manuel.sendinfernandez,395.0,536.0,425.0,39.0,08:34:21,30861.38,True,f,
2548,Jose Manuel HERNANDEZ DUARTE,ES,60,H,60-64M,HTT,https://utmb.world/runner/1772431.josemanuel.hernandezduarte,415.0,537.0,426.0,19.0,08:34:31,30871.74,True,f,
2604,Valérie AGREMONT,FR,39,F,35-39W,VIGATANES,https://utmb.world/runner/4374434.valerie.agremont,388.0,538.0,112.0,21.0,08:36:07,30967.1,True,f,
2634,Saskia KLEINVELD,BE,41,F,40-44W,,https://utmb.world/runner/6801803.saskia.kleinveld,368.0,539.0,113.0,17.0,08:36:09,30969.82,True,f,
2505,Léa ALLERA,FR,38,F,35-39W,,https://utmb.world/runner/5783977.lea.allera,435.0,540.0,114.0,22.0,08:36:14,30974.19,True,f,
2572,Dale BUGEJA,MT,34,H,20-34M,,https://utmb.world/runner/5408600.dale.bugeja,405.0,541.0,427.0,131.0,08:36:30,30990.49,True,f,
2485,Alberto CASALINI,IT,53,H,50-54M,,https://utmb.world/runner/6699210.alberto.casalini,442.0,542.0,428.0,40.0,08:36:36,30996.1,True,f,
2514,Consuelo ZIGGIOTTO,IT,51,F,50-54W,ULTRABERICUS,https://utmb.world/runner/425083.consuelo.ziggiotto,431.0,543.0,115.0,15.0,08:38:12,31092.06,True,f,
2620,Charles CUYPERS,FR,58,H,55-59M,,https://utmb.world/runner/4197809.charles.cuypers,375.0,544.0,429.0,26.0,08:38:59,31139.43,True,f,
2301,Sébastien HIRSCH,FR,39,H,35-39M,,https://utmb.world/runner/553514.sebastien.hirsch,474.0,544.0,429.0,74.0,08:38:59,31139.39,True,f,
2540,Agustin Alberto GONZALEZ GARCIA,ES,62,H,60-64M,Ninguno,https://utmb.world/runner/5278252.agustinalberto.gonzalezgarcia,418.0,546.0,431.0,20.0,08:40:07,31207.5,True,f,
2756,Lizaveta IVASHYNA,AN,27,F,20-34W,,https://utmb.world/runner/6860031.lizaveta.ivashyna,,547.0,116.0,42.0,08:40:10,31210.12,True,f,
2394,Francois RAIN,FR,58,H,55-59M,,https://utmb.world/runner/389067.francois.rain,476.0,548.0,432.0,27.0,08:40:17,31217.76,True,f,
2261,David RODRIGUEZ NUÑEZ,ES,48,H,45-49M,CD cabraloca,https://utmb.world/runner/6623901.david.rodrigueznunez,532.0,549.0,433.0,66.0,08:40:51,31251.07,True,f,
2365,Aaron Antonio ACOSTA MORENO,ES,43,H,40-44M,The Anaga Zombie,https://utmb.world/runner/3571051.aaronantonio.acostamoreno,485.0,550.0,434.0,73.0,08:41:29,31289.62,True,f,
